7.3451	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.70418e-07 -4.48355e-08   7.7568e-08
7.3461	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-3.78839e-08 -1.29185e-07  2.41555e-08
7.34705	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.3481	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32535e-07 -8.43492e-08 -5.34125e-08
7.34908	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32535e-07 -8.43492e-08 -5.34125e-08
7.35008	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.35105	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.35206	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.35308	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.35408	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.35506	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.3561	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.3571	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.3581	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.35905	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3601	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3611	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3621	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.36305	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3641	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3651	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.36608	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.36705	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.36808	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.36906	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.37008	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.37105	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.37211	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3731	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3741	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.37505	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3761	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.37707	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.3781	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.37905	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.3801	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.3811	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.38206	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.38306	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.38408	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.32534e-07  8.43493e-08  5.34125e-08
7.38508	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.32534e-07  8.43493e-08  5.34125e-08
7.38606	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.32534e-07  8.43493e-08  5.34125e-08
7.38705	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.82534e-07 -1.56506e-08  5.34125e-08
7.3881	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12116e-07  2.91846e-08 -2.41554e-08
7.38908	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12116e-07  2.91846e-08 -2.41554e-08
7.3901	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12116e-07  2.91846e-08 -2.41554e-08
7.39105	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-1.12116e-07  2.91846e-08 -2.41554e-08
7.3921	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12116e-07  2.91845e-08 -2.41554e-08
7.3931	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12116e-07  2.91845e-08 -2.41554e-08
7.3941	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12116e-07  2.91845e-08 -2.41554e-08
7.39505	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12116e-07  2.91845e-08 -2.41554e-08
7.3961	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.12116e-07  2.91845e-08 -2.41554e-08
7.3971	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.12116e-07  2.91846e-08 -2.41555e-08
7.3981	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 2.04183e-08 -5.51647e-08  -7.7568e-08
7.39905	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 2.04183e-08 -5.51647e-08  -7.7568e-08
7.40011	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 2.04183e-08 -5.51647e-08  -7.7568e-08
7.40108	 0.65816 0.445967 0.844146 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 2.04183e-08 -5.51647e-08 -7.75679e-08
7.40206	 0.65816 0.445967 0.844146 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.40305	 0.65816 0.445967 0.844146 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.40408	 0.65816 0.445967 0.844146 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.40508	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 1.32534e-07 -8.43493e-08 -5.34124e-08
7.4061	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.40705	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.4081	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.4091	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.4101	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.41106	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.4121	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.4131	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.47178e-08  6.26838e-08 -1.60324e-07
7.4141	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-2.47178e-08  6.26838e-08 -1.60324e-07
7.41505	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.41607	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-1.95136e-07  1.78485e-08  -8.2756e-08
7.41708	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.41808	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.41905	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.42008	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4211	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4221	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.42305	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4241	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4251	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4261	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.42705	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4281	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.4291	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.57252e-07 -1.47033e-07  1.06911e-07
7.4301	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.57252e-07 -1.47033e-07  1.06911e-07
7.43105	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.57252e-07 -1.47033e-07  1.06911e-07
7.43207	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.57252e-07 -1.47033e-07  1.06911e-07
7.43308	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.43408	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.57252e-07 -1.47033e-07  1.06911e-07
7.43505	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.43608	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.43708	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.57252e-07 -1.47033e-07  1.06911e-07
7.4381	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.43907	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.4401	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.57252e-07 -1.47033e-07  1.06911e-07
7.44111	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.82534e-07  1.56509e-08 -5.34125e-08
7.44207	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.82534e-07  1.56509e-08 -5.34125e-08
7.44305	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	1.74718e-07 3.73164e-08 1.60324e-07
7.4441	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	     1.5e-07        1e-07 -3.30872e-23
7.4451	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	     1.5e-07        1e-07 -3.30872e-23
7.4461	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 3.07252e-07 -4.70331e-08  1.06911e-07
7.44705	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	     1.5e-07        1e-07 -3.30872e-23
7.4481	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	     1.5e-07        1e-07 -3.30872e-23
7.44908	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.45008	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.45105	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.45205	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.45308	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.45405	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.45506	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4561	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4571	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4581	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.45905	0.658159 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 0 -0  0
7.4601	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	1.05219e-07  8.1351e-08 1.26374e-08
7.4611	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.4621	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 0 -0  0
7.46306	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	 0 -0  0
7.4641	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	 0 -0  0
7.4651	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	 0 -0  0
7.46608	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.46705	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.46808	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.46906	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.47008	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.47106	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.4721	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.4731	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.4741	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.47505	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.4761	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.47707	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.4781	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	-1.32534e-07  8.43494e-08  5.34124e-08
7.47906	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	 -1.7317e-07 -3.53819e-07  8.87387e-08
7.4801	0.658159 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999997       0.15        0.2	 -1.7317e-07 -3.53819e-07  8.87387e-08
7.4811	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 -1.7317e-07 -3.53819e-07  8.87386e-08
7.48205	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-3.05704e-07  -2.6947e-07  1.42151e-07
7.48305	0.658159 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	-3.05704e-07  -2.6947e-07  1.42151e-07
7.48408	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-3.05704e-07 -2.69469e-07  1.42151e-07
7.48507	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.32534e-07  8.43495e-08  5.34125e-08
7.48606	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.57252e-07  1.47033e-07 -1.06911e-07
7.48705	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.57252e-07  1.47033e-07 -1.06911e-07
7.48808	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.32534e-07  8.43495e-08  5.34125e-08
7.4891	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.32534e-07  8.43495e-08  5.34125e-08
7.4901	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-2.82534e-07 -1.56506e-08  5.34125e-08
7.49105	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-3.07252e-07  4.70333e-08 -1.06911e-07
7.4921	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-2.82534e-07 -1.56506e-08  5.34125e-08
7.4931	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.4941	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.49505	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.74718e-07 -3.73162e-08 -1.60324e-07
7.49607	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.4971	0.658159 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.49807	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.49906	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.50008	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.50108	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	   -1.5e-07      -1e-07 3.97047e-23
7.50206	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.74656e-08 -1.84349e-07 -5.34125e-08
7.50305	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.74656e-08 -1.84349e-07 -5.34125e-08
7.50407	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.74656e-08 -1.84349e-07 -5.34125e-08
7.5051	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.74656e-08 -1.84349e-07 -5.34125e-08
7.5061	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.22684e-07 -2.65701e-07 -6.60498e-08
7.50707	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.22684e-07 -2.65701e-07 -6.60498e-08
7.5081	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	-1.22684e-07 -2.65701e-07 -6.60498e-08
7.5091	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 9.85007e-09  -3.5005e-07 -1.19462e-07
7.51011	 0.65816 0.445967 0.844147 -2.76214 0.422764  1.34429       -0	-0.1 0.15  0.2	 9.85007e-09  -3.5005e-07 -1.19462e-07
7.51105	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 9.85001e-09  -3.5005e-07 -1.19462e-07
7.5121	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 9.85001e-09  -3.5005e-07 -1.19462e-07
7.5131	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 9.85001e-09  -3.5005e-07 -1.19462e-07
7.51408	 0.65816 0.445967 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 9.85001e-09  -3.5005e-07 -1.19462e-07
7.51505	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 9.84978e-09  -3.5005e-07 -1.19462e-07
7.51607	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 9.84978e-09  -3.5005e-07 -1.19462e-07
7.51707	 0.65816 0.445967 0.844146 -2.76214 0.422763  1.34429       -0	-0.0999999       0.15        0.2	 9.84978e-09  -3.5005e-07 -1.19462e-07
7.51808	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 9.85004e-09  -3.5005e-07 -1.19462e-07
7.51906	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 9.85004e-09  -3.5005e-07 -1.19462e-07
7.52008	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	  1.5985e-07  -2.5005e-07 -1.19462e-07
7.52108	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	  1.5985e-07  -2.5005e-07 -1.19462e-07
7.5221	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 2.73155e-08   -1.657e-07 -6.60499e-08
7.52305	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.5241	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.5251	 0.65816 0.445968 0.844146 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43493e-08 -5.34125e-08
7.5261	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-3.78837e-08 -1.29185e-07  2.41555e-08
7.52705	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	-3.78837e-08 -1.29185e-07  2.41555e-08
7.5281	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.5291	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.5301	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.53105	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.53205	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.53308	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.53408	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
7.53505	 0.65816 0.445968 0.844147 -2.76214 0.422763  1.34429       -0	-0.1 0.15  0.2	 1.32534e-07 -8.43492e-08 -5.34125e-08
