7.6251	-0.663548 -0.507814  -1.30348  -1.51954 -0.183232   2.11961        -0	-0.399822 -0.450281  0.707256	 0.000123682 -0.000274443 -0.000674797
7.6261	-0.663551  -0.50781  -1.30348  -1.51954 -0.183231   2.11961        -0	-0.399822 -0.450281  0.707255	 0.000123407 -0.000274164 -0.000674575
7.6271	-0.663553 -0.507806  -1.30348  -1.51954 -0.183231   2.11961        -0	-0.399822 -0.450281  0.707254	 0.000122839 -0.000273653 -0.000674388
7.6281	-0.663555 -0.507802  -1.30348  -1.51955  -0.18323   2.11961    -1e-06	-0.399822 -0.450282  0.707254	 0.000122998 -0.000273548 -0.000673896
7.62908	-0.663558 -0.507798  -1.30348  -1.51955  -0.18323   2.11962    -1e-06	-0.399822 -0.450282  0.707253	 0.000123176  -0.00027367 -0.000673672
7.6301	 -0.66356 -0.507794  -1.30349  -1.51955 -0.183229   2.11962    -1e-06	-0.399822 -0.450282  0.707253	 0.000123341 -0.000273625 -0.000672997
7.6311	-0.663562  -0.50779  -1.30349  -1.51955 -0.183228   2.11962    -1e-06	-0.399821 -0.450283  0.707252	 0.000122995 -0.000273316   -0.0006728
7.63208	-0.663565 -0.507786  -1.30349  -1.51955 -0.183228   2.11962    -1e-06	-0.399822 -0.450283  0.707251	 0.000122721 -0.000273035 -0.000672575
7.63308	-0.663567 -0.507782  -1.30349  -1.51956 -0.183227   2.11962    -1e-06	-0.399822 -0.450283   0.70725	0.000123336 -0.00027339  -0.0006719
7.63408	-0.663569 -0.507778  -1.30349  -1.51956 -0.183227   2.11962    -1e-06	-0.399821 -0.450284   0.70725	0.000122696 -0.00027285 -0.00067174
7.63509	-0.663571 -0.507774  -1.30349  -1.51956 -0.183226   2.11962    -1e-06	-0.399821 -0.450284  0.707249	 0.000122422  -0.00027257 -0.000671516
7.63608	-0.663574  -0.50777  -1.30349  -1.51956 -0.183226   2.11963        -0	-0.399821 -0.450284  0.707249	 0.000122582 -0.000272466 -0.000671022
7.63709	-0.663576 -0.507766  -1.30349  -1.51956 -0.183225   2.11963        -0	-0.399821 -0.450284  0.707248	 0.000122242 -0.000272217 -0.000670642
7.63808	-0.663578 -0.507762  -1.30349  -1.51957 -0.183225   2.11963        -0	-0.399821 -0.450285  0.707247	 0.000122419 -0.000272336 -0.000670417
7.63912	-0.663581 -0.507758  -1.30349  -1.51957 -0.183224   2.11963        -0	-0.399821 -0.450285  0.707246	  0.00012265 -0.000272261   -0.0006699
7.6401	-0.663583 -0.507754  -1.30349  -1.51957 -0.183223   2.11963        -0	 -0.39982 -0.450285  0.707246	  0.00012231 -0.000272012  -0.00066952
7.64108	-0.663585  -0.50775  -1.30349  -1.51957 -0.183223   2.11963        -0	 -0.39982 -0.450285  0.707245	 0.000122174 -0.000271676 -0.000669065
7.6421	-0.663588 -0.507746  -1.30349  -1.51957 -0.183222   2.11963        -0	 -0.39982 -0.450286  0.707244	   0.0001219 -0.000271398 -0.000668843
7.6431	 -0.66359 -0.507743  -1.30349  -1.51957 -0.183222   2.11964    -1e-06	-0.399821 -0.450286  0.707244	  0.00012208 -0.000271518 -0.000668615
7.6441	-0.663592 -0.507739  -1.30349  -1.51958 -0.183221   2.11964    -1e-06	 -0.39982 -0.450286  0.707243	 0.000121733 -0.000271207 -0.000668415
7.6451	-0.663594 -0.507735  -1.30349  -1.51958 -0.183221   2.11964    -1e-06	 -0.39982 -0.450286  0.707243	 0.000121899 -0.000271163 -0.000667742
7.64611	-0.663597 -0.507731   -1.3035  -1.51958  -0.18322   2.11964    -1e-06	 -0.39982 -0.450286  0.707242	 0.000121625 -0.000270883 -0.000667518
7.6471	-0.663599 -0.507727   -1.3035  -1.51958  -0.18322   2.11964    -1e-06	 -0.39982 -0.450287  0.707241	 0.000122235 -0.000271178 -0.000667025
7.6481	-0.663601 -0.507723   -1.3035  -1.51958 -0.183219   2.11964    -1e-06	-0.399819 -0.450287   0.70724	 0.000121894 -0.000270929 -0.000666645
7.64908	-0.663604 -0.507719   -1.3035  -1.51959 -0.183219   2.11964    -1e-06	 -0.39982 -0.450287   0.70724	  0.00012162 -0.000270648  -0.00066642
7.65008	-0.663606 -0.507715   -1.3035  -1.51959 -0.183218   2.11964        -0	 -0.39982 -0.450287  0.707239	 0.000121559 -0.000270344  -0.00066594
7.65108	-0.663608 -0.507711   -1.3035  -1.51959 -0.183217   2.11965        -0	-0.399819 -0.450288  0.707239	 0.000121597 -0.000270464 -0.000665584
7.65208	 -0.66361 -0.507707   -1.3035  -1.51959 -0.183217   2.11965        -0	-0.399819 -0.450288  0.707238	 0.000121323 -0.000270183 -0.000665359
7.65309	-0.663613 -0.507703   -1.3035  -1.51959 -0.183216   2.11965        -0	-0.399819 -0.450288  0.707237	 0.000121555 -0.000270111 -0.000664844
7.6541	-0.663615 -0.507699   -1.3035   -1.5196 -0.183216   2.11965        -0	-0.399819 -0.450289  0.707236	 0.000121281  -0.00026983 -0.000664619
7.6551	-0.663617 -0.507695   -1.3035   -1.5196 -0.183215   2.11965        -0	-0.399819 -0.450289  0.707236	 0.000121318 -0.000269948 -0.000664262
7.65608	-0.663619 -0.507691   -1.3035   -1.5196 -0.183215   2.11965        -0	-0.399818  -0.45029  0.707235	 0.000121551 -0.000269876 -0.000663746
7.6571	-0.663622 -0.507687   -1.3035   -1.5196 -0.183214   2.11965        -0	-0.399819 -0.450289  0.707235	 0.000121085 -0.000269409 -0.000663055
7.65811	-0.663624 -0.507683   -1.3035   -1.5196 -0.183214   2.11965        -0	-0.399819  -0.45029  0.707234	 0.000121004 -0.000269316 -0.000663295
7.6591	-0.663626 -0.507679   -1.3035   -1.5196 -0.183213   2.11966    -1e-06	-0.399818  -0.45029  0.707233	 0.000121165 -0.000269213 -0.000662805
7.66011	-0.663629 -0.507675   -1.3035  -1.51961 -0.183212   2.11966    -1e-06	-0.399818  -0.45029  0.707232	 0.000120979 -0.000269131  -0.00066246
7.66111	-0.663631 -0.507672   -1.3035  -1.51961 -0.183212   2.11966    -1e-06	-0.399818  -0.45029  0.707231	 0.000120706  -0.00026885 -0.000662234
7.6621	-0.663633 -0.507668   -1.3035  -1.51961 -0.183211   2.11966    -1e-06	-0.399818 -0.450291  0.707231	 0.000120867 -0.000268747 -0.000661744
7.6631	-0.663635 -0.507664  -1.30351  -1.51961 -0.183211   2.11966    -1e-06	-0.399818 -0.450291  0.707231	 0.000120528 -0.000268497 -0.000661359
7.6641	-0.663638  -0.50766  -1.30351  -1.51961  -0.18321   2.11966    -1e-06	-0.399818 -0.450291   0.70723	 0.000120759 -0.000268425 -0.000660845
7.6651	 -0.66364 -0.507656  -1.30351  -1.51961  -0.18321   2.11966    -1e-06	-0.399818 -0.450292  0.707229	 0.000120864 -0.000268513 -0.000660644
7.66609	-0.663642 -0.507652  -1.30351  -1.51962 -0.183209   2.11967    -1e-06	-0.399817 -0.450292  0.707228	 0.000120523 -0.000268262 -0.000660262
7.66708	-0.663644 -0.507648  -1.30351  -1.51962 -0.183209   2.11967        -0	-0.399817 -0.450292  0.707228	 0.000120756  -0.00026819 -0.000659746
7.66809	-0.663647 -0.507644  -1.30351  -1.51962 -0.183208   2.11967        -0	-0.399817 -0.450292  0.707227	 0.000120482 -0.000267909 -0.000659522
7.66908	-0.663649  -0.50764  -1.30351  -1.51962 -0.183208   2.11967        -0	-0.399817 -0.450293  0.707227	 0.000120588 -0.000267999  -0.00065932
7.67008	-0.663651 -0.507636  -1.30351  -1.51962 -0.183207   2.11967        -0	-0.399817 -0.450293  0.707226	 0.000120459 -0.000267726 -0.000658685
7.67108	-0.663653 -0.507632  -1.30351  -1.51963 -0.183206   2.11967        -0	-0.399817 -0.450294  0.707225	 0.000120185 -0.000267445  -0.00065846
7.6721	-0.663656 -0.507628  -1.30351  -1.51963 -0.183206   2.11967        -0	-0.399816 -0.450294  0.707225	 0.000119839 -0.000267136 -0.000658262
7.67313	-0.663658 -0.507625  -1.30351  -1.51963 -0.183205   2.11968        -0	-0.399817 -0.450294  0.707224	 0.000120072 -0.000267061 -0.000657743
7.67411	 -0.66366 -0.507621  -1.30351  -1.51963 -0.183205   2.11968        -0	-0.399817 -0.450294  0.707223	 0.000120184 -0.000267211 -0.000657359
7.6751	-0.663662 -0.507617  -1.30351  -1.51963 -0.183204   2.11968    -1e-06	-0.399816 -0.450294  0.707223	  0.00011991 -0.000266932 -0.000657136
7.6761	-0.663665 -0.507613  -1.30351  -1.51964 -0.183204   2.11968    -1e-06	-0.399816 -0.450294  0.707222	  0.00012007 -0.000266827 -0.000656644
7.6771	-0.663667 -0.507609  -1.30351  -1.51964 -0.183203   2.11968    -1e-06	-0.399816 -0.450295  0.707221	 0.000119729 -0.000266576 -0.000656261
7.67811	-0.663669 -0.507605  -1.30351  -1.51964 -0.183203   2.11968    -1e-06	-0.399816 -0.450295   0.70722	 0.000119456 -0.000266297 -0.000656038
7.6791	-0.663671 -0.507601  -1.30352  -1.51964 -0.183202   2.11968    -1e-06	-0.399816 -0.450296   0.70722	 0.000120066 -0.000266592 -0.000655546
7.6801	-0.663674 -0.507597  -1.30352  -1.51964 -0.183202   2.11969    -1e-06	-0.399816 -0.450296   0.70722	 0.000119728 -0.000266345 -0.000655163
7.6811	-0.663676 -0.507593  -1.30352  -1.51964 -0.183201   2.11969    -1e-06	-0.399816 -0.450296  0.707219	 0.000119159 -0.000265834 -0.000654976
7.68208	-0.663678  -0.50759  -1.30352  -1.51965 -0.183201   2.11969        -0	-0.399816 -0.450296  0.707218	  0.00011932 -0.000265728 -0.000654482
7.68308	 -0.66368 -0.507586  -1.30352  -1.51965   -0.1832   2.11969        -0	-0.399815 -0.450297  0.707217	 0.000119047  -0.00026545 -0.000654259
7.68408	-0.663683 -0.507582  -1.30352  -1.51965 -0.183199   2.11969        -0	-0.399815 -0.450297  0.707217	 0.000119157 -0.000265598 -0.000653876
7.68509	-0.663685 -0.507578  -1.30352  -1.51965 -0.183199   2.11969        -0	-0.399816 -0.450297  0.707216	  0.00011939 -0.000265525 -0.000653358
7.68609	-0.663687 -0.507574  -1.30352  -1.51965 -0.183198   2.11969        -0	-0.399815 -0.450297  0.707216	 0.000119117 -0.000265246 -0.000653135
7.68709	-0.663689  -0.50757  -1.30352  -1.51965 -0.183198    2.1197        -0	-0.399815 -0.450298  0.707215	  0.00011921 -0.000265171 -0.000652484
7.68809	-0.663692 -0.507566  -1.30352  -1.51966 -0.183197    2.1197        -0	-0.399815 -0.450298  0.707214	 0.000118937 -0.000264892 -0.000652261
7.6891	-0.663694 -0.507562  -1.30352  -1.51966 -0.183197    2.1197        -0	-0.399815 -0.450298  0.707213	 0.000119113 -0.000265011 -0.000652036
7.6901	-0.663696 -0.507559  -1.30352  -1.51966 -0.183196    2.1197    -1e-06	-0.399815 -0.450298  0.707212	 0.000118769   -0.0002647 -0.000651834
7.6911	-0.663698 -0.507555  -1.30352  -1.51966 -0.183196    2.1197    -1e-06	-0.399814 -0.450299  0.707212	 0.000118936 -0.000264658  -0.00065116
7.6921	  -0.6637 -0.507551  -1.30352  -1.51966 -0.183195    2.1197    -1e-06	-0.399814 -0.450299  0.707211	 0.000118662 -0.000264378 -0.000650935
7.6931	-0.663703 -0.507547  -1.30353  -1.51967 -0.183195    2.1197    -1e-06	-0.399815 -0.450299  0.707211	 0.000118822 -0.000264273 -0.000650442
7.6941	-0.663705 -0.507543  -1.30353  -1.51967 -0.183194    2.1197    -1e-06	-0.399814 -0.450299   0.70721	 0.000118933 -0.000264424 -0.000650061
7.6951	-0.663707 -0.507539  -1.30353  -1.51967 -0.183194   2.11971    -1e-06	-0.399814   -0.4503  0.707209	 0.000118659 -0.000264143 -0.000649836
7.6961	-0.663709 -0.507535  -1.30353  -1.51967 -0.183193   2.11971    -1e-06	-0.399813   -0.4503  0.707209	 0.000118526 -0.000263811 -0.000649382
7.69709	-0.663712 -0.507532  -1.30353  -1.51967 -0.183192   2.11971        -0	-0.399814   -0.4503  0.707208	 0.000118254  -0.00026353 -0.000649155
7.6981	-0.663714 -0.507528  -1.30353  -1.51968 -0.183192   2.11971        -0	-0.399814   -0.4503  0.707207	 0.000118107 -0.000263466 -0.000649237
7.69908	-0.663716 -0.507524  -1.30353  -1.51968 -0.183191   2.11971        -0	-0.399813 -0.450301  0.707207	 0.000118339 -0.000263394 -0.000648722
7.70008	-0.663718  -0.50752  -1.30353  -1.51968 -0.183191   2.11971        -0	-0.399813 -0.450301  0.707206	 0.000118251 -0.000263295 -0.000648056
7.70108	-0.663721 -0.507516  -1.30353  -1.51968  -0.18319   2.11971        -0	-0.399814 -0.450301  0.707206	 0.000117911 -0.000263045 -0.000647672
7.70208	-0.663723 -0.507512  -1.30353  -1.51968  -0.18319   2.11971        -0	-0.399813 -0.450301  0.707205	 0.000118338  -0.00026316 -0.000647622
7.70308	-0.663725 -0.507509  -1.30353  -1.51968 -0.183189   2.11972        -0	-0.399813 -0.450302  0.707204	 0.000117998 -0.000262909 -0.000647237
7.70409	-0.663727 -0.507505  -1.30353  -1.51969 -0.183189   2.11972        -0	-0.399813 -0.450302  0.707204	 0.000118103 -0.000262999 -0.000647039
7.70511	-0.663729 -0.507501  -1.30353  -1.51969 -0.183188   2.11972        -0	-0.399813 -0.450302  0.707203	 0.000118336 -0.000262925 -0.000646522
7.7061	-0.663732 -0.507497  -1.30353  -1.51969 -0.183188   2.11972        -0	-0.399813 -0.450302  0.707202	 0.000118064 -0.000262646 -0.000646295
7.7071	-0.663734 -0.507493  -1.30353  -1.51969 -0.183187   2.11972    -1e-06	-0.399812 -0.450303  0.707202	 0.000117724 -0.000262396 -0.000645914
7.7081	-0.663736 -0.507489  -1.30353  -1.51969 -0.183187   2.11972    -1e-06	-0.399812 -0.450303  0.707201	 0.000117884 -0.000262292 -0.000645421
7.70911	-0.663738 -0.507486  -1.30353   -1.5197 -0.183186   2.11972    -1e-06	-0.399812 -0.450303    0.7072	 0.000117545 -0.000262042 -0.000645039
7.7101	 -0.66374 -0.507482  -1.30354   -1.5197 -0.183186   2.11972    -1e-06	-0.399812 -0.450304  0.707199	 0.000117722 -0.000262161 -0.000644813
7.71111	-0.663743 -0.507478  -1.30354   -1.5197 -0.183185   2.11973    -1e-06	-0.399813 -0.450304  0.707199	 0.000117883 -0.000262058  -0.00064432
7.7121	-0.663745 -0.507474  -1.30354   -1.5197 -0.183184   2.11973    -1e-06	-0.399812 -0.450304  0.707199	  0.00011761  -0.00026178 -0.000644096
7.71308	-0.663747  -0.50747  -1.30354   -1.5197 -0.183184   2.11973    -1e-06	-0.399812 -0.450304  0.707198	  0.00011727 -0.000261528 -0.000643713
7.7141	-0.663749 -0.507466  -1.30354   -1.5197 -0.183183   2.11973    -1e-06	-0.399812 -0.450305  0.707197	  0.00011743 -0.000261424 -0.000643221
7.7151	-0.663751 -0.507463  -1.30354  -1.51971 -0.183183   2.11973        -0	-0.399812 -0.450305  0.707197	  0.00011761 -0.000261546 -0.000642994
7.71608	-0.663754 -0.507459  -1.30354  -1.51971 -0.183182   2.11973        -0	-0.399812 -0.450305  0.707196	 0.000117775 -0.000261501 -0.000642319
7.71709	-0.663756 -0.507455  -1.30354  -1.51971 -0.183182   2.11973        -0	-0.399811 -0.450305  0.707195	 0.000117503 -0.000261222 -0.000642096
7.71809	-0.663758 -0.507451  -1.30354  -1.51971 -0.183181   2.11974        -0	-0.399811 -0.450306  0.707195	 0.000116862 -0.000260681 -0.000641933
7.71908	 -0.66376 -0.507447  -1.30354  -1.51971 -0.183181   2.11974        -0	-0.399811 -0.450306  0.707194	 0.000116522 -0.000260429  -0.00064155
7.72008	-0.663762 -0.507444  -1.30354  -1.51971  -0.18318   2.11974        -0	-0.399811 -0.450306  0.707194	 0.000116757 -0.000260358 -0.000641031
7.72108	-0.663765  -0.50744  -1.30354  -1.51972  -0.18318   2.11974        -0	-0.399811 -0.450306  0.707193	 0.000116934 -0.000260477 -0.000640806
7.72209	-0.663767 -0.507436  -1.30354  -1.51972 -0.183179   2.11974        -0	-0.399811 -0.450307  0.707192	 0.000116589 -0.000260169 -0.000640607
7.72311	-0.663769 -0.507432  -1.30354  -1.51972 -0.183179   2.11974        -0	-0.399811 -0.450307  0.707191	 0.000116755 -0.000260124 -0.000639932
7.7241	-0.663771 -0.507428  -1.30354  -1.51972 -0.183178   2.11974        -0	-0.399811 -0.450307  0.707191	 0.000116483 -0.000259844 -0.000639706
7.7251	-0.663773 -0.507425  -1.30354  -1.51972 -0.183178   2.11974    -1e-06	 -0.39981 -0.450308   0.70719	 0.000116211 -0.000259565  -0.00063948
7.7261	-0.663776 -0.507421  -1.30354  -1.51972 -0.183177   2.11975    -1e-06	-0.399811 -0.450308   0.70719	0.000116304 -0.00025949 -0.00063883
7.72711	-0.663778 -0.507417  -1.30354  -1.51973 -0.183176   2.11975    -1e-06	 -0.39981 -0.450308  0.707189	 0.000116482 -0.000259612 -0.000638607
7.72811	 -0.66378 -0.507413  -1.30355  -1.51973 -0.183176   2.11975    -1e-06	 -0.39981 -0.450308  0.707188	 0.000116208 -0.000259331 -0.000638381
7.72905	-0.663782 -0.507409  -1.30355  -1.51973 -0.183175   2.11975    -1e-06	 -0.39981 -0.450309  0.707188	 0.000116303 -0.000259257 -0.000637729
7.7301	-0.663784 -0.507406  -1.30355  -1.51973 -0.183175   2.11975    -1e-06	 -0.39981 -0.450309  0.707187	 0.000116225 -0.000259165 -0.000637969
7.7311	-0.663787 -0.507402  -1.30355  -1.51973 -0.183174   2.11975    -1e-06	 -0.39981 -0.450309  0.707186	 0.000115951 -0.000258884 -0.000637744
7.73209	-0.663789 -0.507398  -1.30355  -1.51974 -0.183174   2.11976        -0	 -0.39981 -0.450309  0.707185	 0.000116562  -0.00025918 -0.000637251
7.73309	-0.663791 -0.507394  -1.30355  -1.51974 -0.183173   2.11976        -0	-0.399809  -0.45031  0.707185	 0.000116224 -0.000258932 -0.000636869
7.73409	-0.663793 -0.507391  -1.30355  -1.51974 -0.183173   2.11976        -0	-0.39981 -0.45031 0.707184	 0.000115952 -0.000258651 -0.000636642
7.73508	-0.663795 -0.507387  -1.30355  -1.51974 -0.183172   2.11976        -0	-0.399809  -0.45031  0.707184	 0.000116184 -0.000258579 -0.000636126
7.73608	-0.663797 -0.507383  -1.30355  -1.51974 -0.183172   2.11976        -0	-0.399809 -0.450311  0.707183	 0.000115839 -0.000258268 -0.000635925
7.73708	  -0.6638 -0.507379  -1.30355  -1.51974 -0.183171   2.11976        -0	-0.399809  -0.45031  0.707183	 0.000115951 -0.000258418 -0.000635541
7.73811	-0.663802 -0.507375  -1.30355  -1.51975 -0.183171   2.11976        -0	-0.399809 -0.450311  0.707182	 0.000116183 -0.000258345 -0.000635025
7.7391	-0.663804 -0.507372  -1.30355  -1.51975  -0.18317   2.11976        -0	-0.399809 -0.450311  0.707181	 0.000115845 -0.000258094  -0.00063464
7.74008	-0.663806 -0.507368  -1.30355  -1.51975  -0.18317   2.11977        -0	-0.399808 -0.450312  0.707181	 0.000115572 -0.000257815 -0.000634417
7.7411	-0.663808 -0.507364  -1.30355  -1.51975 -0.183169   2.11977        -0	-0.399808 -0.450312   0.70718	 0.000115732 -0.000257711 -0.000633924
7.74211	 -0.66381  -0.50736  -1.30356  -1.51975 -0.183169   2.11977        -0	-0.399808 -0.450312  0.707179	 0.000115461 -0.000257431 -0.000633697
7.7431	-0.663813 -0.507357  -1.30356  -1.51975 -0.183168   2.11977    -1e-06	-0.399809 -0.450312  0.707179	 0.000115122 -0.000257182 -0.000633314
7.7441	-0.663815 -0.507353  -1.30356  -1.51976 -0.183168   2.11977    -1e-06	-0.399808 -0.450312  0.707178	 0.000115732 -0.000257477 -0.000632821
7.7451	-0.663817 -0.507349  -1.30356  -1.51976 -0.183167   2.11977    -1e-06	-0.399808 -0.450313  0.707177	  0.00011546 -0.000257199 -0.000632598
7.7461	-0.663819 -0.507345  -1.30356  -1.51976 -0.183167   2.11977    -1e-06	-0.399808 -0.450313  0.707177	 0.000115188 -0.000256919 -0.000632371
7.7471	-0.663821 -0.507342  -1.30356  -1.51976 -0.183166   2.11977    -1e-06	-0.399808 -0.450313  0.707176	 0.000115355 -0.000256874 -0.000631694
7.7481	-0.663823 -0.507338  -1.30356  -1.51976 -0.183165   2.11978    -1e-06	-0.399807 -0.450314  0.707176	  0.00011501 -0.000256565 -0.000631495
7.7491	-0.663826 -0.507334  -1.30356  -1.51977 -0.183165   2.11978    -1e-06	-0.399808 -0.450314  0.707175	 0.000115242 -0.000256491 -0.000630978
7.75008	-0.663828  -0.50733  -1.30356  -1.51977 -0.183164   2.11978    -1e-06	-0.399807 -0.450314  0.707175	 0.000115349 -0.000256583 -0.000630778
7.75108	 -0.66383 -0.507327  -1.30356  -1.51977 -0.183164   2.11978        -0	-0.399808 -0.450314  0.707174	 0.000115203 -0.000256519 -0.000630858
7.75208	-0.663832 -0.507323  -1.30356  -1.51977 -0.183163   2.11978        -0	-0.399807 -0.450314  0.707173	 0.000115436 -0.000256445  -0.00063034
7.75306	-0.663834 -0.507319  -1.30356  -1.51977 -0.183163   2.11978        -0	-0.399807 -0.450315  0.707172	 0.000115097 -0.000256195 -0.000629959
7.75408	-0.663836 -0.507315  -1.30356  -1.51977 -0.183162   2.11978        -0	-0.399807 -0.450315  0.707172	 0.000114753 -0.000255886 -0.000629757
7.75511	-0.663839 -0.507312  -1.30356  -1.51978 -0.183162   2.11978        -0	-0.399807 -0.450315  0.707171	 0.000114987 -0.000255813 -0.000629239
7.7561	-0.663841 -0.507308  -1.30356  -1.51978 -0.183161   2.11979        -0	-0.399807 -0.450315   0.70717	 0.000115164 -0.000255933 -0.000629014
7.75711	-0.663843 -0.507304  -1.30356  -1.51978 -0.183161   2.11979        -0	-0.399807 -0.450316  0.707169	 0.000114824 -0.000255681  -0.00062863
7.7581	-0.663845   -0.5073  -1.30356  -1.51978  -0.18316   2.11979        -0	-0.399806 -0.450316   0.70717	 0.000114481 -0.000255374  -0.00062843
7.75911	-0.663847 -0.507297  -1.30357  -1.51978  -0.18316   2.11979        -0	-0.399807 -0.450316  0.707169	 0.000114714 -0.000255299 -0.000627911
7.76011	-0.663849 -0.507293  -1.30357  -1.51978 -0.183159   2.11979        -0	-0.399806 -0.450317  0.707168	 0.000114375  -0.00025505 -0.000627529
7.7611	-0.663851 -0.507289  -1.30357  -1.51979 -0.183159   2.11979    -1e-06	-0.399806 -0.450317  0.707168	 0.000114103 -0.000254771 -0.000627302
7.7621	-0.663854 -0.507286  -1.30357  -1.51979 -0.183158   2.11979    -1e-06	-0.399807 -0.450317  0.707167	 0.000114265 -0.000254666 -0.000626808
7.7631	-0.663856 -0.507282  -1.30357  -1.51979 -0.183158   2.11979    -1e-06	-0.399806 -0.450317  0.707166	 0.000114376 -0.000254817 -0.000626426
7.7641	-0.663858 -0.507278  -1.30357  -1.51979 -0.183157    2.1198    -1e-06	-0.399806 -0.450318  0.707165	 0.000114608 -0.000254742 -0.000625909
7.7651	 -0.66386 -0.507274  -1.30357  -1.51979 -0.183157    2.1198    -1e-06	-0.399806 -0.450318  0.707165	 0.000114198 -0.000254464  -0.00062555
7.76609	-0.663862 -0.507271  -1.30357   -1.5198 -0.183156    2.1198    -1e-06	-0.399806 -0.450318  0.707164	 0.000114119  -0.00025437 -0.000625789
7.76708	-0.663864 -0.507267  -1.30357   -1.5198 -0.183156    2.1198    -1e-06	-0.399806 -0.450318  0.707163	 0.000114352 -0.000254296 -0.000625271
7.76809	-0.663866 -0.507263  -1.30357   -1.5198 -0.183155    2.1198        -0	-0.399805 -0.450319  0.707163	 0.000114008 -0.000253988 -0.000625072
7.76908	-0.663869  -0.50726  -1.30357   -1.5198 -0.183155    2.1198        -0	-0.399806 -0.450318  0.707162	 0.000113737 -0.000253708 -0.000624843
7.77005	-0.663871 -0.507256  -1.30357   -1.5198 -0.183154    2.1198        -0	-0.399805 -0.450319  0.707162	 0.000114353 -0.000254065  -0.00062417
7.77108	-0.663873 -0.507252  -1.30357   -1.5198 -0.183154    2.1198        -0	-0.399805 -0.450319  0.707161	  0.00011408 -0.000253784 -0.000623944
7.77211	-0.663875 -0.507248  -1.30357  -1.51981 -0.183153   2.11981        -0	-0.399805  -0.45032   0.70716	 0.000113807 -0.000253504 -0.000623718
7.77308	-0.663877 -0.507245  -1.30357  -1.51981 -0.183153   2.11981        -0	-0.399805  -0.45032   0.70716	 0.000113398 -0.000253225 -0.000623358
7.77409	-0.663879 -0.507241  -1.30357  -1.51981 -0.183152   2.11981        -0	-0.399805  -0.45032  0.707159	 0.000113631 -0.000253151 -0.000622841
7.77508	-0.663881 -0.507237  -1.30357  -1.51981 -0.183151   2.11981        -0	-0.399804 -0.450321  0.707159	 0.000113359 -0.000252873 -0.000622617
7.77608	-0.663884 -0.507234  -1.30357  -1.51981 -0.183151   2.11981    -1e-06	-0.399805  -0.45032  0.707158	 0.000113088 -0.000252593 -0.000622388
7.77708	-0.663886  -0.50723  -1.30357  -1.51981  -0.18315   2.11981    -1e-06	-0.399804 -0.450321  0.707158	 0.000113632  -0.00025292 -0.000621739
7.77808	-0.663888 -0.507226  -1.30358  -1.51982  -0.18315   2.11981    -1e-06	-0.399804 -0.450321  0.707157	 0.000113359 -0.000252639 -0.000621514
7.77908	 -0.66389 -0.507223  -1.30358  -1.51982 -0.183149   2.11982    -1e-06	-0.399804 -0.450321  0.707156	 0.000113142 -0.000252545 -0.000621619
7.7801	-0.663892 -0.507219  -1.30358  -1.51982 -0.183149   2.11982    -1e-06	-0.399804 -0.450322  0.707156	 0.000113377 -0.000252474 -0.000621101
7.78108	-0.663894 -0.507215  -1.30358  -1.51982 -0.183148   2.11982    -1e-06	-0.399804 -0.450322  0.707155	 0.000113104 -0.000252193 -0.000620876
7.78208	-0.663896 -0.507212  -1.30358  -1.51982 -0.183148   2.11982    -1e-06	-0.399804 -0.450322  0.707154	 0.000112694 -0.000251914 -0.000620517
7.78308	-0.663898 -0.507208  -1.30358  -1.51982 -0.183147   2.11982        -0	-0.399803 -0.450323  0.707153	 0.000113221  -0.00025207 -0.000619962
7.78408	-0.663901 -0.507204  -1.30358  -1.51983 -0.183147   2.11982        -0	-0.399804 -0.450322  0.707153	 0.000112949 -0.000251791 -0.000619735
7.78508	-0.663903 -0.507201  -1.30358  -1.51983 -0.183146   2.11982        -0	-0.399804 -0.450323  0.707152	 0.000113128 -0.000251912 -0.000619509
7.78608	-0.663905 -0.507197  -1.30358  -1.51983 -0.183146   2.11983        -0	-0.399804 -0.450323  0.707152	 0.000113222 -0.000251837 -0.000618858
7.78708	-0.663907 -0.507193  -1.30358  -1.51983 -0.183145   2.11983        -0	-0.399803 -0.450323  0.707152	 0.000112951 -0.000251559 -0.000618633
7.78811	-0.663909  -0.50719  -1.30358  -1.51983 -0.183145   2.11983        -0	-0.399803 -0.450323  0.707151	 0.000112679 -0.000251278 -0.000618406
7.78909	-0.663911 -0.507186  -1.30358  -1.51984 -0.183144   2.11983        -0	-0.399803 -0.450324   0.70715	 0.000112845 -0.000251234  -0.00061773
7.79011	-0.663913 -0.507182  -1.30358  -1.51984 -0.183144   2.11983        -0	-0.399803 -0.450324  0.707149	 0.000112573 -0.000250955 -0.000617506
7.7911	-0.663915 -0.507179  -1.30358  -1.51984 -0.183143   2.11983        -0	-0.399803 -0.450324  0.707149	  0.00011223 -0.000250645 -0.000617302
7.79211	-0.663917 -0.507175  -1.30358  -1.51984 -0.183143   2.11983        -0	-0.399802 -0.450325  0.707148	 0.000112397 -0.000250602 -0.000616628
7.7931	 -0.66392 -0.507171  -1.30358  -1.51984 -0.183142   2.11983    -1e-06	-0.399803 -0.450325  0.707147	 0.000112767 -0.000250909 -0.000616868
