7.48808	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.48909	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.49009	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.49108	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.4921	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.49308	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.49411	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.4951	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-5.72306e-07  8.42023e-07  1.77143e-07
7.4961	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.4971	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.4981	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.4991	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5001	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5011	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.5021	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.50308	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.50408	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.50508	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.50608	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.50708	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.50809	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.50909	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.5101	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.5111	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.5121	 0.334691   -1.5214 -0.566471 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69107e-07 -1.97773e-07
7.5131	 0.334691   -1.5214 -0.566471 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69107e-07 -1.97773e-07
7.51411	 0.334691   -1.5214 -0.566471 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-8.2276e-07 1.17475e-06 3.06481e-07
7.5151	 0.334691   -1.5214 -0.566471 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-8.2276e-07 1.17475e-06 3.06481e-07
7.5161	 0.334691   -1.5214 -0.566471 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-8.2276e-07 1.17475e-06 3.06481e-07
7.5171	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -8.154e-07 1.14687e-06 2.86466e-07
7.51812	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -8.154e-07 1.14687e-06 2.86466e-07
7.51907	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -8.154e-07 1.14687e-06 2.86466e-07
7.52008	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-6.63131e-07  1.12825e-06   3.6839e-07
7.52108	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.05405e-06  1.25534e-06 -6.52549e-09
7.52208	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.52309	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.2276e-07 1.17475e-06 3.06481e-07
7.52408	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.2276e-07 1.17475e-06 3.06481e-07
7.5251	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.2276e-07 1.17475e-06 3.06481e-07
7.5261	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.5271	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5281	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5291	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.53009	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.5311	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.5321	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.5331	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.5341	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.5351	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.53608	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.53709	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.07121e-06  7.40085e-07 -6.66529e-07
7.53808	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.53909	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21368e-06  1.30184e-06 -6.84347e-08
7.54009	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.54108	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5421	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.54308	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.5441	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.5451	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.5461	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.5471	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.01713e-06  1.03559e-06 -3.73342e-07
7.5481	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.07121e-06  7.40085e-07 -6.66529e-07
7.5491	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.07121e-06  7.40085e-07 -6.66529e-07
7.5501	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.5511	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.55208	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.55308	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.55408	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.55508	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.55608	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.55708	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.55808	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.5591	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.07121e-06  7.40085e-07 -6.66529e-07
7.56008	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.07121e-06  7.40085e-07 -6.66529e-07
7.5611	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.24576e-07  8.60636e-07  9.52184e-08
7.5621	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.5631	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.56408	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.56511	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.5655e-06  1.63772e-06 -2.79697e-07
7.5661	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.52121e-06  1.39008e-06 -6.66529e-07
7.56708	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.52121e-06  1.39008e-06 -6.66529e-07
7.5681	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.56908	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.57008	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.06141e-06  1.28322e-06  1.34897e-08
7.57108	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21368e-06  1.30184e-06 -6.84347e-08
7.57209	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.27276e-06  1.82475e-06  3.06481e-07
7.57308	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.17458e-06  1.51064e-06  9.52184e-08
7.57408	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.41323e-06  1.61911e-06 -1.97773e-07
7.5751	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.57609	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5771	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.5655e-06  1.63772e-06 -2.79697e-07
7.57811	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.6194e-06   1.7042e-06 -4.55267e-07
7.5791	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.6194e-06   1.7042e-06 -4.55267e-07
7.5801	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21368e-06  1.30184e-06 -6.84347e-08
7.5811	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5821	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5831	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5841	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.66368e-06  1.95184e-06 -6.84347e-08
7.5851	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.27276e-06  1.82475e-06  3.06481e-07
7.58608	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.27276e-06  1.82475e-06  3.06481e-07
7.58708	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.58808	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.58908	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.59008	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.59108	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-2.01032e-06  1.83129e-06 -8.30182e-07
7.59211	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.6194e-06   1.7042e-06 -4.55267e-07
7.5931	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777     1e-06	-0.65 -0.45   0.7	-1.27276e-06  1.82475e-06  3.06481e-07
7.5941	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777     1e-06	-0.65 -0.45   0.7	 -1.1155e-06   9.8772e-07 -2.79697e-07
7.5951	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777     1e-06	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.5961	 0.334691   -1.5214 -0.566471 -0.673308 -0.055673   2.40777     1e-06	-0.65 -0.45   0.7	-9.63226e-07  9.69106e-07 -1.97773e-07
7.59713	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777     1e-06	-0.65 -0.45   0.7	-1.41323e-06  1.61911e-06 -1.97775e-07
7.5981	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	 -1.5655e-06  1.63772e-06 -2.79699e-07
7.59905	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.41323e-06  1.61911e-06 -1.97775e-07
7.6001	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69106e-07 -1.97775e-07
7.6011	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69106e-07 -1.97775e-07
7.6021	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69106e-07 -1.97775e-07
7.60308	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69106e-07 -1.97775e-07
7.60408	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69106e-07 -1.97775e-07
7.60508	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69106e-07 -1.97775e-07
7.60607	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.63227e-07  9.69106e-07 -1.97775e-07
7.6071	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.70586e-07  9.96994e-07 -1.77759e-07
7.60808	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-9.70586e-07  9.96994e-07 -1.77759e-07
7.60911	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.65043e-07  6.54989e-07 -4.09037e-07
7.61012	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.65043e-07  6.54989e-07 -4.09037e-07
7.61107	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.65043e-07  6.54989e-07 -4.09037e-07
7.6121	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.65043e-07  6.54989e-07 -4.09037e-07
7.6131	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.6141	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.6151	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21904e-06  5.62325e-07 -1.15077e-06
7.61607	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21168e-06  5.34437e-07 -1.17078e-06
7.6171	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21168e-06  5.34437e-07 -1.17078e-06
7.6181	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.61908	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.62008	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.62108	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.65043e-07  6.54989e-07 -4.09037e-07
7.62207	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21168e-06  5.34437e-07 -1.17078e-06
7.62308	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21168e-06  5.34437e-07 -1.17078e-06
7.62408	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.6251	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.62611	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.72402e-07  6.82876e-07 -3.89022e-07
7.6271	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21168e-06  5.34437e-07 -1.17078e-06
7.6281	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.21168e-06  5.34437e-07 -1.17078e-06
7.6291	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-8.65043e-07  6.54989e-07 -4.09037e-07
7.63011	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.74218e-07  3.68759e-07 -6.00284e-07
7.63111	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.74218e-07  3.68759e-07 -6.00284e-07
7.6321	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.74218e-07  3.68759e-07 -6.00284e-07
7.6331	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.63411	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.6351	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.63609	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.66859e-07  3.40871e-07 -6.20299e-07
7.63708	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.66859e-07  3.40871e-07 -6.20299e-07
7.63808	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.66859e-07  3.40871e-07 -6.20299e-07
7.63908	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.66859e-07  3.40871e-07 -6.20299e-07
7.64008	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.66859e-07  3.40871e-07 -6.20299e-07
7.64108	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-7.66859e-07  3.40871e-07 -6.20299e-07
7.6421	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.6431	 0.334691   -1.5214  -0.56647 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.64408	 0.334691   -1.5214  -0.56647 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-7.66859e-07  3.40871e-07 -6.20299e-07
7.6451	 0.334691   -1.5214  -0.56647 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.64611	 0.334691   -1.5214  -0.56647 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.64708	 0.334691   -1.5214  -0.56647 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.64808	 0.334691   -1.5214  -0.56647 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.6491	 0.334691   -1.5214  -0.56647 -0.673308 -0.055672   2.40777         0	-0.65 -0.45   0.7	-1.10614e-06  1.92432e-07 -1.40206e-06
7.6501	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.20432e-06   5.0655e-07  -1.1908e-06
7.6511	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.20432e-06   5.0655e-07  -1.1908e-06
7.65208	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.10614e-06  1.92432e-07 -1.40206e-06
7.65309	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.10614e-06  1.92432e-07 -1.40206e-06
7.65408	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.10614e-06  1.92432e-07 -1.40206e-06
7.65508	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.10614e-06  1.92432e-07 -1.40206e-06
7.6561	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.10614e-06  1.92432e-07 -1.40206e-06
7.65708	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
7.65809	 0.334691   -1.5214  -0.56647 -0.673308 -0.055673   2.40777         0	-0.65 -0.45   0.7	-1.11349e-06   2.2032e-07 -1.38205e-06
