7.04808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-8.31587e-07  1.13596e-06 -6.60117e-07
7.04908	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05007	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05107	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05208	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05309	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05405	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05608	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.05808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.15669e-07  5.35942e-07 -3.08006e-07
7.05905	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.15669e-07  5.35942e-07 -3.08006e-07
7.06008	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-4.79486e-08  1.89231e-08  -3.9049e-07
7.06108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-4.79486e-08  1.89231e-08  -3.9049e-07
7.06207	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-4.79486e-08  1.89231e-08  -3.9049e-07
7.06307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 1.81306e-08  2.99931e-08 -1.03181e-06
7.06408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 1.81306e-08  2.99931e-08 -1.03181e-06
7.06507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 1.81306e-08  2.99931e-08 -1.03181e-06
7.06607	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 1.81306e-08  2.99931e-08 -1.03181e-06
7.06707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 1.81306e-08  2.99931e-08 -1.03181e-06
7.06805	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 1.81306e-08  2.99931e-08 -1.03181e-06
7.06908	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	 2.16145e-07  5.88311e-08 -5.67544e-07
7.07005	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	 2.16145e-07  5.88311e-08 -5.67544e-07
7.07108	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	1.50066e-07 4.77612e-08 7.37765e-08
7.07208	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	1.50066e-07 4.77612e-08 7.37765e-08
7.07306	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	1.50066e-07 4.77612e-08 7.37765e-08
7.07408	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	1.50066e-07 4.77612e-08 7.37765e-08
7.07508	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	 0  0 -0
7.07608	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	4.65736e-07 -4.8818e-07 3.81782e-07
7.07706	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	4.65736e-07 -4.8818e-07 3.81782e-07
7.07807	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	4.65736e-07 -4.8818e-07 3.81782e-07
7.07908	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	4.65736e-07 -4.8818e-07 3.81782e-07
7.08008	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	3.99657e-07 -4.9925e-07  1.0231e-06
7.08107	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	  2.4959e-07 -5.47012e-07  9.49326e-07
7.08207	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 2.99773e-07 -6.58854e-07  9.19655e-07
7.08307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 2.99773e-07 -6.58854e-07  9.19655e-07
7.08405	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 2.99773e-07 -6.58854e-07  9.19655e-07
7.08508	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 4.49839e-07 -6.11093e-07  9.93432e-07
7.08607	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 4.49839e-07 -6.11093e-07  9.93432e-07
7.08708	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 4.49839e-07 -6.11093e-07  9.93432e-07
7.08808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
7.08907	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
7.09006	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
7.09105	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
7.09208	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
7.09308	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15918e-07 -6.00023e-07  3.52111e-07
7.09408	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15917e-07 -6.00023e-07  3.52112e-07
7.09508	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.15917e-07 -6.00023e-07  3.52112e-07
7.09605	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 5.15917e-07 -6.00023e-07  3.52112e-07
7.09708	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 5.15917e-07 -6.00023e-07  3.52112e-07
7.09808	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 5.15917e-07 -6.00023e-07  3.52112e-07
7.09907	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
7.10008	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
7.10107	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	 6.65984e-07 -5.52262e-07  4.25888e-07
7.10207	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
7.10308	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
7.10405	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
7.10508	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	3.48081e-07 7.65993e-08 5.38044e-07
7.10607	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88442e-07 5.67714e-07
7.10706	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88442e-07 5.67714e-07
7.10808	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88441e-07 5.67715e-07
7.10908	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88441e-07 5.67715e-07
7.11006	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88441e-07 5.67715e-07
7.11108	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	2.97898e-07 1.88441e-07 5.67715e-07
7.11205	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
7.11308	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
7.11407	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
7.11507	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
7.11608	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.67836e-07  6.76622e-07  1.85932e-07
7.11708	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
7.11807	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
7.11907	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
7.12005	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
7.12108	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65851e-07  6.47784e-07 -2.78335e-07
7.12207	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.12305	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.65852e-07  6.47784e-07 -2.78335e-07
7.12406	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-5.15918e-07  6.00023e-07 -3.52111e-07
7.12505	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-5.15918e-07  6.00023e-07 -3.52111e-07
7.12605	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-5.15918e-07  6.00023e-07 -3.52111e-07
7.12706	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-5.15918e-07  6.00023e-07 -3.52111e-07
7.12805	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-5.15918e-07  6.00023e-07 -3.52111e-07
7.12905	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-4.49839e-07  6.11093e-07 -9.93432e-07
7.13005	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.32184e-07  4.63128e-08 -1.14969e-06
7.13105	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-8.39869e-08 -3.66912e-08 -7.15097e-07
7.13208	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-8.39869e-08 -3.66912e-08 -7.15097e-07
7.13305	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-8.39869e-08 -3.66912e-08 -7.15097e-07
7.13405	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-8.39869e-08 -3.66912e-08 -7.15097e-07
7.13505	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 -8.3987e-08 -3.66913e-08 -7.15097e-07
7.13605	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-2.34053e-07 -8.44525e-08 -7.88874e-07
7.13706	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-2.34053e-07 -8.44525e-08 -7.88874e-07
7.13808	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-8.39877e-08 -3.66914e-08 -7.15097e-07
7.13907	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-8.39877e-08 -3.66914e-08 -7.15097e-07
7.14006	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-2.34054e-07 -8.44526e-08 -7.88874e-07
7.14105	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-3.00133e-07 -9.55224e-08 -1.47553e-07
7.14205	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.02117e-07 -6.66843e-08  3.16714e-07
7.14309	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.02117e-07 -6.66843e-08  3.16714e-07
7.14408	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.02117e-07 -6.66843e-08  3.16714e-07
7.14507	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185205	     0.6      0.3 0.399999	-1.02117e-07 -6.66843e-08  3.16714e-07
7.14607	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-1.02117e-07 -6.66843e-08  3.16714e-07
7.14707	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	-1.02117e-07 -6.66843e-08  3.16714e-07
7.14808	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 1.55367e-08 -6.31464e-07  1.60452e-07
7.14908	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 1.55367e-08 -6.31464e-07  1.60452e-07
7.15007	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 2.13552e-07 -6.02626e-07  6.24719e-07
7.15107	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.47472e-07 -6.13696e-07  1.26604e-06
7.15207	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.47472e-07 -6.13696e-07  1.26604e-06
7.15306	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.400001	 1.47471e-07 -6.13696e-07  1.26604e-06
7.15409	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.400001	 1.47471e-07 -6.13696e-07  1.26604e-06
7.15507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.400001	-3.60629e-10 -7.54376e-07  7.72102e-07
7.15607	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.400001	-3.60629e-10 -7.54376e-07  7.72102e-07
7.15706	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.61231e-10 -7.54376e-07  7.72102e-07
7.15808	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.61231e-10 -7.54376e-07  7.72102e-07
7.15905	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.49705e-07 -7.06615e-07  8.45879e-07
7.16008	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.83094e-08 -7.35453e-07  3.81612e-07
7.16108	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 1.77702e-08 -7.24383e-07 -2.59709e-07
7.16207	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	 -2.4995e-07 -2.07364e-07 -1.77224e-07
7.16307	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.00132e-07 -9.55221e-08 -1.47554e-07
7.16408	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.00132e-07 -9.55221e-08 -1.47554e-07
7.16507	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.00132e-07 -9.55221e-08 -1.47554e-07
7.16607	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.98147e-07  -1.2436e-07 -6.11821e-07
7.16707	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.98147e-07  -1.2436e-07 -6.11821e-07
7.16805	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.98147e-07  -1.2436e-07 -6.11821e-07
7.16907	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.48081e-07 -7.65989e-08 -5.38044e-07
7.17006	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.48081e-07 -7.65989e-08 -5.38044e-07
7.17108	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.48081e-07 -7.65989e-08 -5.38044e-07
7.17208	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-5.46095e-07 -1.05437e-07 -1.00231e-06
7.17306	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-5.46095e-07 -1.05437e-07 -1.00231e-06
7.17406	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-5.46095e-07 -1.05437e-07 -1.00231e-06
7.17508	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-8.13816e-07  4.11582e-07 -9.19826e-07
7.17608	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-8.13816e-07  4.11582e-07 -9.19826e-07
7.17706	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-8.13816e-07  4.11582e-07 -9.19826e-07
7.17808	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-8.13816e-07  4.11582e-07 -9.19826e-07
7.17907	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-8.13816e-07  4.11582e-07 -9.19826e-07
7.18008	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-8.13816e-07  4.11581e-07 -9.19826e-07
7.18108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-8.13816e-07  4.11581e-07 -9.19826e-07
7.18207	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-6.15801e-07  4.40419e-07 -4.55559e-07
7.18307	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.65735e-07  4.88181e-07 -3.81782e-07
7.18405	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.65735e-07  4.88181e-07 -3.81782e-07
7.18508	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-4.65735e-07  4.88181e-07 -3.81782e-07
7.18607	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-1.98015e-07 -2.88381e-08 -4.64267e-07
7.18708	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.98015e-07 -2.88381e-08 -4.64267e-07
7.18808	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.98015e-07 -2.88381e-08 -4.64267e-07
7.18907	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.98015e-07 -2.88381e-08 -4.64267e-07
7.19006	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.98015e-07 -2.88381e-08 -4.64267e-07
7.19108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.98015e-07 -2.88381e-08 -4.64267e-07
7.19205	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.98015e-07 -2.88381e-08 -4.64267e-07
7.19308	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.47832e-07  -1.4068e-07 -4.93938e-07
7.19408	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.47832e-07  -1.4068e-07 -4.93938e-07
7.19507	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.47832e-07  -1.4068e-07 -4.93938e-07
7.19608	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.47832e-07  -1.4068e-07 -4.93938e-07
7.19707	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.47832e-07  -1.4068e-07 -4.93938e-07
7.19807	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-1.47832e-07  -1.4068e-07 -4.93938e-07
7.19907	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.83134e-08 -8.18491e-08 -1.06148e-06
7.20005	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 6.83134e-08 -8.18491e-08 -1.06148e-06
7.20108	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 3.36034e-07 -5.98868e-07 -1.14397e-06
7.20207	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.34049e-07  -5.7003e-07 -6.79699e-07
7.20305	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.34049e-07  -5.7003e-07 -6.79699e-07
7.20405	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	 5.34049e-07  -5.7003e-07 -6.79699e-07
7.20508	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	5.34048e-07 -5.7003e-07  -6.797e-07
7.20608	0.165984  0.43262 0.317308 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	5.34048e-07 -5.7003e-07  -6.797e-07
7.20706	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	4.67969e-07  -5.811e-07 -3.8379e-08
7.20808	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 3.17902e-07 -6.28861e-07 -1.12156e-07
7.20905	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 3.17902e-07 -6.28861e-07 -1.12156e-07
7.21009	0.165984  0.43262 0.317307 -1.45885  0.11141  1.79966 0.185204	     0.6      0.3 0.399999	 3.17902e-07 -6.28861e-07 -1.12156e-07
7.21108	0.165984  0.43262 0.317307 -1.45885 0.111409  1.79966 0.185204	     0.6      0.3 0.399999	 5.01827e-08 -1.11842e-07 -2.96708e-08
7.21206	0.165984  0.43262 0.317307 -1.45885 0.111409  1.79966 0.185204	     0.6      0.3 0.399999	 2.48198e-07 -8.30041e-08  4.34596e-07
7.21308	0.165984  0.43262 0.317307 -1.45885 0.111409  1.79966 0.185204	     0.6      0.3 0.399999	 4.7949e-08 -1.8923e-08  3.9049e-07
7.21407	0.165984  0.43262 0.317307 -1.45885 0.111409  1.79966 0.185204	     0.6      0.3 0.399999	 4.7949e-08 -1.8923e-08  3.9049e-07
7.21507	0.165984  0.43262 0.317307 -1.45885 0.111409  1.79966 0.185204	     0.6      0.3 0.399999	 4.7949e-08 -1.8923e-08  3.9049e-07
7.21608	0.165984  0.43262 0.317307 -1.45885 0.111409  1.79966 0.185204	     0.6      0.3 0.399999	-6.83122e-08  8.18494e-08  1.06148e-06
7.21707	0.165984 0.432619 0.317307 -1.45885 0.111409  1.79966 0.185204	0.6 0.3 0.4	-6.83132e-08  8.18492e-08  1.06148e-06
7.21807	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-6.83133e-08  8.18493e-08  1.06148e-06
7.21907	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185204	0.6 0.3 0.4	-3.36033e-07  5.98868e-07  1.14397e-06
7.22005	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.36033e-07  5.98868e-07  1.14397e-06
7.22108	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.36033e-07  5.98868e-07  1.14397e-06
7.22207	0.165984 0.432619 0.317307 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.36033e-07  5.98868e-07  1.14397e-06
7.22306	0.165984 0.432619 0.317308 -1.45885  0.11141  1.79966 0.185205	0.6 0.3 0.4	-3.36034e-07  5.98868e-07  1.14397e-06
